S
2982	34
2983	3
2984	17
2985	31
2986	21
2987	7
2988	343
2989	55
2990	80
2991	409
2992	0
2993	1
2994	36
2995	1
2996	9
2997	9
2998	233
2999	63
3000	178
3001	14
3002	28
3003	73
3004	0
3005	12
3006	3
3007	3
3008	0
3009	55
3010	30
3011	39
3012	10
3013	7
3014	2
3015	115
3016	282
3017	4
3018	8
3019	15
3020	2
3021	565
3022	184
3023	48
3024	14
3025	188
3026	20
3027	0
3028	79
3029	402
3030	18
3031	81
3032	47
3033	220
3034	20
3035	4
3036	0
3037	73
3038	44
3039	12
3040	86
3041	178
3042	1
3043	17
3044	77
3045	13
3046	53
3047	383
3048	490
3049	493
3050	370
3051	335
3052	1
3053	20
3054	18
3055	305
3056	66
3057	59
3058	1471
3059	121
3060	389
3061	9
3062	12
3063	19
3064	1
3065	0
3066	4
3067	2
3068	4
3069	1
3070	6
3071	51
3072	26
3073	377
3074	29
3075	8
3076	6
3077	22
3078	91
3079	69
3080	376
3081	790
3082	367
3083	34
3084	13
3085	492
3086	89
3087	108
3088	238
3089	324
3090	297
3091	151
3092	37
3093	65
3094	23
3095	241
3096	92
3097	126
3098	94
3099	26
3100	911
3101	10
3102	44
3103	3
3104	31
3105	13
3106	35
3107	37
3108	1
3109	7
3110	9
3111	8
3112	0
3113	15
3114	780
3115	78
3116	230
3117	8
3118	1036
3119	646
3120	83
3121	6
3122	17
3123	66
3124	48
3125	235
3126	18
3127	0
3128	19
3129	10
3130	2
3131	344
3132	120
3133	77
3134	84
3135	142
3136	203
3137	148
3138	612
3139	14
3140	1290
3141	24
3142	1
3143	405
3144	4
3145	27
3146	531
3147	30
3148	7
3149	169
3150	349
3151	23
3152	214
3153	94
3154	108
3155	276
3156	49
3157	3
3158	38
3159	65
3160	1451
3161	658
3162	704
3163	558
3164	4
3165	1
3166	4
3167	9
3168	1
3169	226
3170	240
3171	146
3172	1
3173	1
3174	67
3175	37
3176	713
3177	93
3178	518
3179	282
3180	13
3181	180
3182	280
3183	51
3184	19
3185	138
3186	130
3187	153
3188	58
3189	36
3190	67
3191	5
3192	5
3193	7
3194	34
3195	14
3196	1
3197	73
3198	4
3199	0
3200	10
3201	7
3202	34
3203	40
3204	86
3205	21
3206	31
3207	7
3208	8
3209	6
3210	30
3211	33
3212	54
3213	59
3214	27
3215	7
3216	3
3217	71
3218	22
3219	61
3220	387
3221	129
3222	167
3223	12
3224	67
3225	78
3226	158
3227	2
3228	0
3229	3
3230	0
3231	1
3232	54
3233	9
3234	1608
3235	187
3236	12
3237	13
3238	16
3239	220
3240	224
3241	224
3242	22
3243	4
3244	2
3245	1410
3246	36
3247	340
3248	175
3249	37
3250	101
3251	79
3252	321
3253	9
3254	16
3255	3
3256	55
3257	22
3258	79
3259	43
3260	55
3261	15
3262	34
3263	8
3264	0
3265	2
3266	0
3267	0
3268	83
3269	135
3270	6
3271	30
3272	79
3273	348
3274	1216
3275	44
3276	245
3277	39
3278	35
3279	17
3280	148
3281	183
3282	109
3283	21
3284	484
3285	53
3286	282
3287	632
3288	279
3289	16
3290	200
3291	6
3292	10
3293	5
3294	872
3295	175
3296	141
3297	8
3298	16
3299	65
3300	92
3301	60
3302	360
3303	20
3304	7
3305	18
3306	32
3307	48
3308	167
3309	15
3310	9
3311	11
3312	37
3313	181
3314	35
3315	1198
3316	152
3317	116
3318	88
3319	33
3320	385
3321	57
3322	11
3323	774
3324	1032
3325	3
3326	170
3327	3
3328	210
3329	126
3330	36
3331	1
3332	4
3333	12
3334	114
3335	73
3336	104
3337	291
3338	58
3339	521
3340	40
3341	10
3342	100
3343	26
3344	35
3345	57
3346	25
3347	18
3348	617
3349	19
3350	13
3351	5
3352	90
3353	4
3354	12
3355	7
3356	18
3357	1
3358	5
3359	5
3360	4
3361	10
3362	5
3363	48
3364	106
3365	178
3366	21
3367	30
3368	0
3369	29
3370	18
3371	54
3372	315
3373	350
3374	6
3375	74
3376	1
3377	2
3378	24
3379	11
3380	1
3381	11
3382	3
3383	2
3384	2
3385	2
3386	117
3387	37
3388	32
3389	49
3390	34
3391	0
3392	0
3393	6
3394	19
3395	4
3396	6
3397	22
3398	8
3399	3
3400	4
3401	1
3402	17
3403	7
3404	13
3405	48
3406	14
3407	64
3408	24
3409	254
3410	132
3411	102
3412	1
3413	55
3414	57
3415	45
3416	78
3417	74
3418	1
3419	2
3420	48
3421	57
3422	124
3423	107
3424	139
3425	245
3426	4
3427	444
3428	2
3429	42
3430	51
3431	12
3432	29
3433	75
3434	84
3435	52
3436	77
3437	3
3438	14
3439	41
3440	9
3441	6
3442	191
3443	22
3444	233
3445	595
3446	6
3447	22
3448	28
3449	74
3450	62
3451	109
3452	155
3453	78
3454	387
3455	214
3456	657
3457	2
3458	290
3459	27
3460	6
3461	1
3462	1
3463	7
3464	5
3465	15
3466	69
3467	82
3468	10
3469	9
3470	39
3471	331
3472	2
3473	61
3474	99
3475	14
3476	11
3477	3
3478	6
3479	2
3480	8
3481	24
3482	87
3483	90
3484	10
3485	166
3486	162
3487	282
3488	969
3489	0
3490	0
3491	16
3492	11
3493	22
3494	7
3495	14
3496	10
3497	2549
3498	7319
3499	91
3500	118
3501	40
3502	20
3503	3
3504	1
3505	507
3506	100
3507	52
3508	137
3509	247
3510	55
3511	130
3512	40
3513	6
3514	3
3515	124
3516	0
3517	126
3518	22
3519	2
3520	560
3521	154
3522	894
3523	176
3524	1
3525	1
3526	156
3527	19
3528	50
3529	400
3530	176
3531	123
3532	6
3533	58
3534	806
3535	448
3536	108
3537	13
3538	29
3539	2
3540	202
3541	77
3542	20
3543	32
3544	20
3545	4
3546	59
3547	151
3548	77
3549	15
3550	110
3551	111
3552	9
3553	4
3554	11
3555	341
3556	1527
3557	217
3558	1
3559	46
3560	252
3561	18
3562	18
3563	2
3564	0
3565	2
3566	297
3567	1
3568	24
3569	16
3570	1
3571	330
3572	3
3573	143
3574	47
3575	28
3576	5
3577	52
3578	9
3579	9
3580	1
3581	27
3582	14
3583	8
3584	0
3585	3
3586	13
3587	11
3588	3
3589	87
3590	39
3591	67
3592	336
3593	430
3594	290
3595	2513
3596	695
3597	177
3598	18
3599	15
3600	543
3601	176
3602	48
3603	52
3604	9
3605	26
3606	23
3607	280
3608	260
3609	1614
3610	7
3611	49
3612	63
3613	157
3614	206
3615	2061
3616	1706
3617	1382
3618	125
3619	92
3620	40
3621	78
3622	524
3623	449
3624	3
3625	5
3626	15
3627	235
3628	145
3629	1788
3630	305
3631	465
3632	71
3633	46
3634	147
3635	277
3636	15
3637	5
3638	7
3639	28
3640	57
3641	77
3642	303
3643	323
3644	437
3645	79
3646	26
3647	85
3648	52
3649	797
3650	81
3651	284
3652	15
3653	20
3654	31
3655	8
3656	78
3657	19
3658	6
3659	35
3660	890
3661	141
3662	11
3663	144
3664	515
3665	978
3666	315
3667	52
3668	151
3669	30
3670	36
3671	120
3672	91
3673	165
3674	39
3675	45
3676	66
3677	158
3678	482
3679	113
3680	45
3681	56
3682	11
3683	975
3684	2570
3685	193
3686	3
3687	5
3688	19
3689	23
3690	105
3691	297
3692	17
3693	11
3694	259
3695	205
3696	17
3697	18
3698	90
3699	705
3700	711
3701	1
3702	941
3703	137
3704	158
3705	35
3706	31
3707	94
3708	26
3709	26
3710	940
3711	47
3712	121
3713	716
3714	4
3715	79
3716	192
3717	11
3718	111
3719	271
3720	609
3721	54
3722	138
3723	0
3724	17
3725	23
3726	287
3727	12
3728	77
3729	31
3730	80
3731	4
3732	25
3733	15
3734	251
3735	0
3736	2
3737	747
3738	163
3739	14
3740	64
3741	117
3742	0
3743	21
3744	1
3745	81
3746	139
3747	46
3748	37
3749	2
3750	914
3751	2
3752	3981
3753	6404
3754	144
3755	108
3756	0
3757	10
3758	3
3759	4
3760	2
3761	209
3762	39
3763	1
3764	4300
3765	17
3766	1
3767	92
3768	36
3769	647
3770	21
3771	6
3772	191
3773	228
3774	14
3775	37
3776	38
3777	17
3778	19
3779	46
3780	154
3781	357
3782	94
3783	283
3784	48
3785	617
3786	8
3787	30
3788	17
3789	14
3790	1
3791	11
3792	11
3793	70
3794	49
3795	29
3796	58
3797	14
3798	128
3799	685
3800	11
3801	671
3802	1515
3803	872
3804	11
3805	129
3806	86
3807	68
3808	84
3809	55
3810	31
3811	48
3812	101
3813	46
3814	15
3815	13
3816	21
3817	35
3818	12
3819	3
3820	136
3821	47
3822	93
3823	26
3824	4
3825	3
3826	0
3827	1
3828	0
3829	46
3830	1
3831	421
3832	115
3833	229
3834	198
3835	27
3836	10
3837	5
3838	65
3839	80
3840	40
3841	5
3842	12
3843	61
3844	716
3845	91
3846	121
3847	1
3848	219
3849	41
3850	51
3851	76
3852	88
3853	16
3854	78
3855	394
3856	1601
3857	2
3858	44
3859	27
3860	10
3861	111
3862	17
3863	553
3864	201
3865	207
3866	9
3867	24
3868	16
3869	18
3870	11
3871	7
3872	28
3873	46
3874	17
3875	44
3876	3
3877	19
3878	416
3879	3
3880	36
3881	0
3882	2
3883	1
3884	87
3885	212
3886	167
3887	378
3888	1498
3889	28
3890	32
3891	39
3892	52
3893	314
3894	13
3895	42
3896	49
3897	299
3898	29
3899	91
3900	0
3901	13
3902	5
3903	7
3904	1
3905	3
3906	9
3907	56
3908	105
3909	114
3910	521
3911	242
3912	266
3913	3
3914	278
3915	242
3916	17
3917	174
3918	18
3919	14
3920	102
3921	25
3922	102
3923	50
3924	22
3925	9
3926	9
3927	37
3928	39
3929	582
3930	13
3931	2
3932	90
3933	18
3934	49
3935	225
3936	722
3937	269
3938	15
3939	1756
3940	1263
3941	178
3942	457
3943	241
3944	6
3945	360
3946	29
3947	64
3948	65
3949	201
3950	310
3951	72
3952	34
3953	608
3954	18
3955	22
3956	6
3957	6
3958	4
3959	3
3960	132
3961	213
3962	45
3963	4
3964	17
3965	27
3966	16
3967	12
3968	1
3969	0
3970	4
3971	2
3972	717
3973	64
3974	42
3975	4
3976	132
3977	12
3978	280
3979	281
3980	235
3981	470
3982	1
3983	21
3984	228
3985	324
3986	11
3987	4
3988	4
3989	8
3990	8
3991	125
3992	263
3993	409
3994	81
3995	8
3996	72
3997	59
3998	450
3999	9
4000	1
4001	46
4002	131
4003	492
4004	83
4005	2
4006	104
4007	19
4008	404
4009	7
4010	156
4011	29
4012	184
4013	75
4014	53
4015	54
4016	18
4017	160
4018	379
4019	3
4020	136
4021	107
4022	158
4023	79
4024	400
4025	72
4026	268
4027	22
4028	654
4029	168
4030	107
4031	374
4032	120
4033	306
4034	43
4035	81
4036	72
4037	729
4038	40
4039	62
4040	7
4041	7
4042	6
4043	10
4044	3
4045	531
4046	822
4047	75
4048	1
4049	24
4050	54
4051	190
4052	215
4053	9
4054	894
4055	708
4056	3
4057	95
4058	3
4059	4
4060	173
4061	312
4062	37
4063	14
4064	423
4065	168
4066	11
4067	532
4068	117
4069	10
4070	12
4071	15
4072	92
4073	51
4074	3
4075	51
4076	26
4077	68
4078	7
4079	15
4080	18
4081	241
4082	21
4083	59
4084	12
4085	13
4086	9
4087	33
4088	10
4089	173
4090	13
4091	41
4092	21
4093	114
4094	9
4095	52
4096	166
4097	14
4098	7
4099	2
4100	2
4101	1
4102	73
4103	150
4104	40
4105	78
4106	10
4107	6
4108	24
4109	10
4110	29
4111	113
4112	115
4113	4
4114	135
4115	48
4116	12
4117	843
4118	144
4119	179
4120	2
4121	8
4122	404
4123	6
4124	61
4125	8
4126	8
4127	12
4128	9
4129	35
4130	475
4131	10
4132	84
4133	12
4134	9
4135	13
4136	18
4137	1
4138	18
4139	8
4140	0
4141	11
4142	4
4143	72
4144	34
4145	364
4146	119
4147	65
4148	167
4149	30
4150	150
4151	46
4152	40
4153	64
4154	267
4155	24
4156	3
4157	36
4158	43
4159	8
4160	14
4161	16
4162	9
4163	947
4164	17
4165	21
4166	16
4167	25
4168	34
4169	17
4170	5
4171	33
4172	38
4173	39
4174	2
4175	81
4176	44
4177	263
4178	19
4179	29
4180	14
4181	6
4182	9
4183	283
4184	604
4185	436
4186	6
4187	6
4188	21
4189	409
4190	8
4191	26
4192	33
4193	94
4194	32
4195	14
4196	3
4197	3
4198	17
4199	1260
4200	24
4201	1915
4202	96
4203	81
4204	27
4205	6
4206	8
4207	14
4208	18
4209	27
4210	11
4211	18
4212	39
4213	31
4214	100
4215	699
4216	11
4217	8
4218	6
4219	857
4220	1557
4221	1355
4222	503
4223	135
4224	59
4225	55
4226	355
4227	786
4228	29
4229	38
4230	229
4231	138
4232	57
4233	345
4234	244
4235	73
4236	67
4237	25
4238	269
4239	564
4240	216
4241	65
4242	100
4243	141
4244	2666
4245	474
4246	8
4247	20
4248	73
4249	53
4250	357
4251	2
4252	18
4253	4
4254	9
4255	0
4256	12
4257	11
4258	32
4259	59
4260	0
4261	423
4262	92
4263	141
4264	9
4265	1008
4266	350
4267	6
4268	1
4269	3
4270	4
4271	90
4272	336
4273	721
4274	0
4275	4
4276	0
4277	8
4278	5
4279	0
4280	0
4281	0
4282	29
4283	4066
4284	12286
4285	3
4286	1
4287	0
4288	26
4289	28
4290	11
4291	15
4292	73
4293	6
4294	56
4295	13
4296	614
4297	79
4298	30
4299	107
4300	2192
4301	468
4302	34
4303	567
4304	184
4305	668
4306	784
4307	491
4308	356
4309	975
4310	74
4311	100
4312	39
4313	2
4314	5
4315	48
4316	1
4317	0
4318	16
4319	8
4320	4
4321	456
4322	4
4323	28
4324	9
4325	5
4326	5
4327	16
4328	169
4329	52
4330	8
4331	63
4332	567
4333	281
4334	242
4335	105
4336	98
4337	148
4338	81
4339	0
4340	0
4341	666
4342	49
4343	6
4344	84
4345	413
4346	10
4347	110
4348	149
4349	336
4350	401
4351	10
4352	4723
4353	420
4354	15
4355	307
4356	234
4357	52
4358	335
4359	425
4360	59
4361	137
4362	77
4363	477
4364	1356
4365	209
4366	341
4367	385
4368	92
4369	150
4370	56
4371	13
4372	58
4373	43
4374	74
4375	56
4376	172
4377	13
4378	110
4379	69
4380	758
4381	1
4382	26
4383	66
4384	198
4385	273
4386	5
4387	39
4388	1194
4389	97
4390	40
4391	65
4392	180
4393	113
4394	183
4395	1315
4396	635
4397	335
4398	616
4399	13
4400	147
4401	361
4402	23
4403	9
4404	22
4405	4
4406	64
4407	74
4408	239
4409	65
4410	3
4411	1406
4412	955
4413	149
4414	102
4415	178
4416	2
4417	6
4418	6
4419	1
4420	9
4421	67
4422	174
4423	33
4424	352
4425	2
4426	84
4427	4
4428	150
4429	48
4430	41
4431	13
4432	1
4433	1
4434	0
4435	9
4436	3
4437	13
4438	7
4439	28
4440	39
4441	4
4442	1
4443	195
4444	54
4445	3
4446	70
4447	117
4448	178
4449	12
4450	2
4451	4
4452	8
4453	172
4454	125
4455	7
4456	2
4457	272
4458	0
4459	7
4460	0
4461	25
4462	90
4463	55
4464	108
4465	98
4466	53
4467	3
4468	17
4469	18
4470	36
4471	77
4472	164
4473	637
4474	219
4475	20
4476	21
4477	161
4478	106
4479	6
4480	37
4481	20
4482	70
4483	11
4484	24
4485	83
4486	43
4487	27
4488	213
4489	134
4490	298
4491	60
4492	23
4493	17
4494	5
4495	12
4496	8
4497	3
4498	28
4499	4
4500	122
4501	213
4502	63
4503	1587
4504	12
4505	16
4506	16
4507	2
4508	3
4509	80
4510	14
4511	53
4512	4
4513	34
4514	66
4515	5
4516	354
4517	76
4518	326
4519	17
4520	9
4521	118
4522	15
4523	31
4524	10
4525	46
4526	6
4527	72
4528	87
4529	0
4530	0
4531	10
4532	28
4533	2
4534	0
4535	1
4536	0
4537	1
4538	40
4539	9
4540	68
4541	37
4542	41
4543	4
4544	3
4545	27
4546	5
4547	2
4548	0
4549	84
4550	80
4551	44
4552	24
4553	8
4554	94
4555	9
4556	7
4557	75
4558	7
4559	4
4560	2
4561	8
4562	2
4563	7
4564	28
4565	29
4566	271
4567	32
4568	10
4569	235
4570	38
4571	235
4572	151
4573	134
4574	51
4575	17
4576	35
4577	16
4578	2
4579	1
4580	73
4581	6
4582	20
4583	432
4584	144
4585	351
4586	192
4587	3
4588	541
4589	7
4590	16
4591	72
4592	23
4593	2829
4594	18
4595	103
4596	54
4597	82
4598	54
4599	34
4600	397
4601	49
4602	137
4603	2073
4604	706
4605	11
4606	1
4607	12
4608	1
4609	0
4610	15
4611	48
4612	2857
4613	25
4614	0
4615	408
4616	165
4617	25
4618	441
4619	181
4620	179
4621	194
4622	252
4623	11
4624	44
4625	3
4626	12
4627	1
4628	2
4629	1204
4630	772
4631	422
4632	976
4633	52
4634	42
4635	1
4636	4
4637	5
4638	174
4639	21
4640	9
4641	17
4642	721
4643	70
4644	1197
4645	9
4646	16
4647	11
4648	82
4649	286
4650	35
4651	26
4652	24
4653	32
4654	8
4655	39
4656	31
4657	9
4658	219
4659	54
4660	47
4661	17
4662	58
4663	47
4664	377
4665	371
4666	33
4667	129
4668	2
4669	21
4670	18
4671	13
4672	13
4673	14
4674	8
4675	0
4676	68
4677	199
4678	32
4679	74
4680	110
4681	182
4682	81
4683	69
4684	509
4685	214
4686	119
4687	191
4688	87
4689	28
4690	124
4691	89
4692	145
4693	5
4694	11
4695	250
4696	99
4697	308
4698	194
4699	5
4700	9
4701	26
4702	521
4703	30
4704	18
4705	84
4706	7
4707	432
4708	1
4709	0
4710	4
4711	1
4712	4
4713	1
4714	0
4715	27
4716	34
4717	42
4718	328
4719	42
4720	37
4721	34
4722	11
4723	23
4724	3
4725	21
4726	79
4727	16
4728	12
4729	27
4730	57
4731	152
4732	60
4733	82
4734	104
4735	59
4736	551
4737	206
4738	83
4739	11
4740	52
4741	19
4742	13
4743	1169
4744	5
4745	446
4746	612
4747	50
4748	40
4749	17
4750	23
4751	3
4752	11
4753	46
4754	6
4755	49
4756	34
4757	265
4758	416
4759	2
4760	8
4761	9
4762	139
4763	289
4764	595
4765	94
4766	44
4767	27
4768	152
4769	151
4770	124
4771	20
4772	3
4773	75
4774	98
4775	51
4776	33
4777	599
4778	206
4779	29
4780	34
4781	5
4782	11
4783	121
4784	8
4785	2
4786	2
4787	36
4788	13
4789	80
4790	13
4791	9
4792	56
4793	208
4794	30
4795	22
4796	3
4797	36
4798	101
4799	89
4800	1
4801	56
4802	213
4803	146
4804	8
4805	5
4806	6
4807	7
4808	5
4809	349
4810	98
4811	19
4812	70
4813	173
4814	43
4815	140
4816	81
4817	8
4818	15
4819	77
4820	217
4821	1
4822	672
4823	133
4824	2
4825	70
4826	3
4827	358
4828	278
4829	124
4830	226
4831	41
4832	257
4833	750
4834	266
4835	207
4836	54
4837	328
4838	92
4839	2
4840	3038
4841	54
4842	672
4843	971
4844	119
4845	104
4846	194
4847	2
4848	4
4849	26
4850	2
4851	9
4852	32
4853	8
4854	26
4855	20
4856	110
4857	48
4858	83
4859	17
4860	321
4861	33
4862	803
4863	257
4864	1289
4865	209
4866	65
4867	76
4868	15
4869	68
4870	104
4871	19
4872	20
4873	4
4874	20
4875	60
4876	3
4877	28
4878	56
4879	69
4880	8
4881	41
4882	283
4883	3
4884	81
4885	29
4886	39
4887	24
4888	89
4889	14
4890	62
4891	167
4892	7
4893	4
4894	5
4895	5
4896	230
4897	1
4898	40
4899	137
4900	493
4901	725
4902	1237
4903	555
4904	11
4905	206
4906	200
4907	1
4908	203
4909	157
4910	124
4911	137
4912	5
4913	3
4914	2
4915	91
4916	10
4917	135
4918	273
4919	261
4920	262
4921	257
4922	89
4923	36
4924	47
4925	947
4926	72
4927	5
4928	61
4929	20
4930	1
4931	10
4932	6
4933	43
4934	82
4935	120
4936	145
4937	10
4938	486
4939	436
4940	6
4941	1
4942	7
4943	143
4944	8
4945	0
4946	2
4947	49
4948	6
4949	61
4950	586
4951	55
4952	322
4953	106
4954	364
4955	19
4956	106
4957	130
4958	97
4959	35
4960	0
4961	0
4962	19
4963	66
4964	20
4965	16
4966	363
4967	55
4968	15
4969	3
4970	711
4971	152
4972	4
4973	42
4974	52
4975	64
4976	16
4977	11
4978	12
4979	18
4980	34
4981	430
4982	308
4983	158
4984	70
4985	14
4986	119
4987	94
4988	745
4989	10
4990	15
4991	61
4992	1063
4993	267
4994	345
4995	54
4996	2821
4997	312
4998	3050
4999	281
5000	408
5001	1142
5002	648
5003	1017
5004	95
5005	3
5006	11
5007	4
5008	3
5009	16
5010	95
5011	63
5012	11
5013	0
5014	91
5015	62
5016	177
5017	352
5018	555
5019	0
5020	426
5021	5
5022	5
5023	23
5024	20
5025	11
5026	1
5027	179
5028	17
5029	8
5030	16
5031	18
5032	2
5033	25
5034	129
5035	2
5036	43
5037	13
5038	14
5039	19
5040	550
5041	11
5042	8
5043	18
5044	7
5045	0
5046	13
5047	0
5048	2
5049	91
5050	295
5051	20
5052	2
5053	49
5054	127
5055	234
5056	53
5057	10
5058	12
5059	953
5060	4
5061	0
5062	18
5063	25
5064	0
5065	7
5066	2
5067	5
5068	1
5069	186
5070	35
5071	7
5072	2
5073	1
