S
2989	48
2990	56
2991	350
2992	0
2993	1
2994	22
2995	1
2996	5
2997	3
2998	123
2999	55
3000	95
3001	13
3002	21
3003	59
3004	2
3005	11
3006	6
3007	0
3008	0
3009	27
3010	19
3011	19
3012	4
3013	2
3014	2
3015	51
3016	220
3017	9
3018	5
3019	12
3020	1
3021	266
3022	132
3023	26
3024	8
3025	196
3026	8
3027	0
3028	53
3029	297
3030	8
3031	55
3032	25
3033	143
3034	12
3035	0
3036	0
3037	66
3038	20
3039	9
3040	78
3041	129
3042	0
3043	7
3044	67
3045	4
3046	27
3047	263
3048	396
3049	398
3050	232
3051	274
3052	1
3053	17
3054	9
3055	200
3056	59
3057	36
3058	980
3059	84
3060	264
3061	4
3062	7
3063	7
3064	1
3065	1
3066	4
3067	2
3068	1
3069	3
3070	3
3071	24
3072	12
3073	304
3074	35
3075	11
3076	6
3077	14
3078	63
3079	27
3080	325
3081	624
3082	250
3083	30
3084	13
3085	376
3086	150
3087	51
3088	86
3089	190
3090	172
3091	81
3092	27
3093	20
3094	27
3095	212
3096	47
3097	96
3098	58
3099	18
3100	485
3101	3
3102	22
3103	2
3104	20
3105	9
3106	15
3107	34
3108	0
3109	0
3110	2
3111	0
3112	0
3113	8
3114	402
3115	71
3116	179
3117	4
3118	452
3119	554
3120	65
3121	1
3122	5
3123	25
3124	14
3125	126
3126	16
3127	0
3128	9
3129	7
3130	2
3131	317
3132	88
3133	52
3134	46
3135	91
3136	126
3137	116
3138	582
3139	5
3140	1269
3141	9
3142	3
3143	236
3144	5
3145	18
3146	384
3147	20
3148	7
3149	86
3150	180
3151	21
3152	118
3153	82
3154	59
3155	137
3156	23
3157	7
3158	8
3159	40
3160	764
3161	638
3162	403
3163	385
3164	0
3165	0
3166	0
3167	3
3168	0
3169	172
3170	274
3171	55
3172	0
3173	1
3174	44
3175	19
3176	410
3177	63
3178	308
3179	150
3180	3
3181	132
3182	156
3183	26
3184	29
3185	75
3186	123
3187	87
3188	21
3189	19
3190	33
3191	1
3192	1
3193	3
3194	10
3195	6
3196	0
3197	42
3198	3
3199	0
3200	5
3201	0
3202	16
3203	32
3204	33
3205	14
3206	19
3207	0
3208	3
3209	6
3210	16
3211	29
3212	32
3213	32
3214	19
3215	3
3216	4
3217	64
3218	11
3219	47
3220	226
3221	77
3222	98
3223	7
3224	42
3225	47
3226	102
3227	5
3228	0
3229	0
3230	0
3231	1
3232	50
3233	3
3234	945
3235	168
3236	13
3237	6
3238	17
3239	144
3240	143
3241	195
3242	11
3243	3
3244	1
3245	1088
3246	30
3247	244
3248	172
3249	21
3250	70
3251	74
3252	177
3253	11
3254	25
3255	2
3256	37
3257	13
3258	43
3259	24
3260	47
3261	2
3262	19
3263	1
3264	0
3265	2
3266	0
3267	0
3268	51
3269	87
3270	3
3271	16
3272	41
3273	281
3274	868
3275	17
3276	179
3277	25
3278	36
3279	12
3280	75
3281	152
3282	98
3283	8
3284	232
3285	48
3286	184
3287	401
3288	209
3289	13
3290	156
3291	3
3292	1
3293	1
3294	661
3295	166
3296	67
3297	2
3298	9
3299	56
3300	87
3301	34
3302	245
3303	14
3304	0
3305	13
3306	18
3307	50
3308	94
3309	7
3310	5
3311	10
3312	21
3313	112
3314	33
3315	800
3316	105
3317	87
3318	62
3319	29
3320	243
3321	53
3322	13
3323	693
3324	935
3325	2
3326	112
3327	2
3328	93
3329	74
3330	22
3331	0
3332	3
3333	3
3334	80
3335	53
3336	45
3337	185
3338	34
3339	364
3340	27
3341	6
3342	39
3343	19
3344	24
3345	42
3346	15
3347	5
3348	394
3349	9
3350	4
3351	6
3352	56
3353	2
3354	11
3355	2
3356	4
3357	1
3358	4
3359	6
3360	2
3361	8
3362	1
3363	62
3364	74
3365	95
3366	12
3367	18
3368	0
3369	24
3370	15
3371	19
3372	215
3373	222
3374	0
3375	36
3376	0
3377	4
3378	19
3379	5
3380	2
3381	10
3382	3
3383	2
3384	0
3385	0
3386	86
3387	16
3388	11
3389	45
3390	26
3391	0
3392	0
3393	0
3394	12
3395	2
3396	0
3397	14
3398	8
3399	3
3400	3
3401	1
3402	8
3403	5
3404	13
3405	16
3406	19
3407	24
3408	13
3409	150
3410	108
3411	59
3412	0
3413	38
3414	21
3415	34
3416	35
3417	58
3418	0
3419	4
3420	36
3421	46
3422	112
3423	83
3424	93
3425	230
3426	4
3427	263
3428	1
3429	6
3430	41
3431	9
3432	24
3433	65
3434	60
3435	66
3436	46
3437	1
3438	8
3439	22
3440	10
3441	3
3442	73
3443	11
3444	141
3445	362
3446	10
3447	11
3448	44
3449	62
3450	28
3451	83
3452	113
3453	50
3454	330
3455	148
3456	649
3457	5
3458	189
3459	17
3460	4
3461	1
3462	2
3463	2
3464	4
3465	11
3466	75
3467	47
3468	10
3469	7
3470	45
3471	237
3472	0
3473	46
3474	67
3475	6
3476	4
3477	0
3478	5
3479	1
3480	6
3481	20
3482	38
3483	72
3484	8
3485	97
3486	137
3487	243
3488	796
3489	1
3490	0
3491	10
3492	2
3493	17
3494	3
3495	14
3496	0
3497	1572
3498	4097
3499	67
3500	91
3501	26
3502	8
3503	4
3504	0
3505	326
3506	58
3507	21
3508	81
3509	133
3510	48
3511	78
3512	20
3513	1
3514	1
3515	75
3516	1
3517	114
3518	18
3519	1
3520	337
3521	122
3522	607
3523	125
3524	8
3525	1
3526	81
3527	6
3528	38
3529	288
3530	147
3531	107
3532	12
3533	66
3534	553
3535	299
3536	55
3537	22
3538	30
3539	1
3540	163
3541	53
3542	30
3543	14
3544	30
3545	1
3546	36
3547	88
3548	57
3549	6
3550	106
3551	60
3552	6
3553	4
3554	4
3555	215
3556	961
3557	189
3558	2
3559	40
3560	164
3561	14
3562	9
3563	0
3564	0
3565	0
3566	168
3567	1
3568	8
3569	13
3570	0
3571	248
3572	0
3573	108
3574	33
3575	19
3576	2
3577	24
3578	13
3579	4
3580	1
3581	17
3582	3
3583	5
3584	2
3585	1
3586	7
3587	9
3588	4
3589	76
3590	22
3591	58
3592	274
3593	213
3594	246
3595	1551
3596	525
3597	162
3598	8
3599	9
3600	289
3601	121
3602	45
3603	18
3604	2
3605	36
3606	12
3607	267
3608	131
3609	1205
3610	6
3611	29
3612	55
3613	129
3614	158
3615	1357
3616	1450
3617	1213
3618	56
3619	39
3620	26
3621	50
3622	234
3623	183
3624	3
3625	2
3626	14
3627	166
3628	105
3629	985
3630	307
3631	264
3632	66
3633	34
3634	95
3635	202
3636	4
3637	4
3638	4
3639	8
3640	30
3641	43
3642	139
3643	254
3644	348
3645	56
3646	20
3647	70
3648	49
3649	644
3650	60
3651	193
3652	14
3653	13
3654	24
3655	1
3656	30
3657	13
3658	13
3659	12
3660	461
3661	115
3662	15
3663	76
3664	314
3665	585
3666	216
3667	25
3668	135
3669	7
3670	35
3671	106
3672	83
3673	109
3674	30
3675	30
3676	23
3677	97
3678	300
3679	95
3680	19
3681	27
3682	6
3683	741
3684	1603
3685	180
3686	0
3687	2
3688	8
3689	13
3690	85
3691	252
3692	8
3693	2
3694	188
3695	105
3696	18
3697	7
3698	63
3699	597
3700	612
3701	1
3702	520
3703	78
3704	137
3705	26
3706	25
3707	73
3708	14
3709	8
3710	459
3711	43
3712	57
3713	414
3714	5
3715	54
3716	112
3717	16
3718	70
3719	208
3720	570
3721	41
3722	68
3723	0
3724	21
3725	14
3726	134
3727	11
3728	36
3729	16
3730	35
3731	6
3732	19
3733	11
3734	213
3735	0
3736	0
3737	425
3738	103
3739	8
3740	39
3741	71
3742	1
3743	13
3744	1
3745	54
3746	102
3747	22
3748	23
3749	0
3750	640
3751	4
3752	2301
3753	4455
3754	90
3755	48
3756	0
3757	8
3758	3
3759	1
3760	1
3761	120
3762	27
3763	0
3764	2594
3765	7
3766	7
3767	48
3768	26
3769	429
3770	13
3771	6
3772	177
3773	162
3774	7
3775	17
3776	16
3777	12
3778	7
3779	16
3780	86
3781	159
3782	53
3783	152
3784	35
3785	419
3786	8
3787	18
3788	8
3789	4
3790	1
3791	9
3792	16
3793	38
3794	36
3795	19
3796	26
3797	16
3798	62
3799	349
3800	3
3801	570
3802	1111
3803	434
3804	9
3805	80
3806	49
3807	68
3808	35
3809	41
3810	24
3811	54
3812	37
3813	27
3814	26
3815	3
3816	25
3817	12
3818	5
3819	0
3820	47
3821	44
3822	71
3823	35
3824	1
3825	1
3826	0
3827	0
3828	0
3829	37
3830	2
3831	380
3832	79
3833	158
3834	199
3835	11
3836	8
3837	2
3838	45
3839	42
3840	25
3841	6
3842	5
3843	78
3844	459
3845	60
3846	102
3847	1
3848	183
3849	23
3850	38
3851	41
3852	63
3853	9
3854	64
3855	306
3856	1020
3857	9
3858	15
3859	11
3860	6
3861	77
3862	26
3863	366
3864	178
3865	142
3866	7
3867	15
3868	3
3869	1
3870	5
3871	5
3872	16
3873	37
3874	17
3875	38
3876	0
3877	14
3878	253
3879	1
3880	33
3881	0
3882	0
3883	0
3884	46
3885	173
3886	129
3887	275
3888	975
3889	24
3890	41
3891	27
3892	23
3893	189
3894	3
3895	19
3896	25
3897	159
3898	16
3899	69
3900	0
3901	3
3902	0
3903	3
3904	0
3905	3
3906	5
3907	34
3908	59
3909	71
3910	320
3911	170
3912	236
3913	0
3914	206
3915	195
3916	4
3917	77
3918	11
3919	9
3920	51
3921	22
3922	58
3923	28
3924	14
3925	8
3926	6
3927	27
3928	41
3929	463
3930	5
3931	1
3932	38
3933	14
3934	26
3935	182
3936	497
3937	188
3938	11
3939	1012
3940	999
3941	110
3942	226
3943	159
3944	0
3945	166
3946	23
3947	44
3948	62
3949	135
3950	197
3951	39
3952	36
3953	442
3954	5
3955	8
3956	4
3957	5
3958	7
3959	3
3960	91
3961	85
3962	38
3963	8
3964	9
3965	15
3966	9
3967	9
3968	0
3969	1
3970	4
3971	1
3972	352
3973	31
3974	24
3975	3
3976	114
3977	9
3978	131
3979	152
3980	131
3981	287
3982	2
3983	14
3984	161
3985	271
3986	3
3987	7
3988	6
3989	5
3990	5
3991	120
3992	178
3993	251
3994	35
3995	5
3996	60
3997	46
3998	299
3999	3
4000	0
4001	39
4002	111
4003	338
4004	64
4005	1
4006	52
4007	10
4008	243
4009	9
4010	131
4011	19
4012	110
4013	58
4014	34
4015	27
4016	10
4017	136
4018	250
4019	2
4020	124
4021	72
4022	91
4023	80
4024	295
4025	39
4026	158
4027	12
4028	367
4029	150
4030	96
4031	214
4032	80
4033	135
4034	23
4035	61
4036	67
4037	433
4038	33
4039	42
4040	6
4041	7
4042	2
4043	4
4044	1
4045	342
4046	323
4047	76
4048	0
4049	10
4050	25
4051	151
4052	155
4053	3
4054	608
4055	419
4056	6
4057	80
4058	2
4059	0
4060	117
4061	241
4062	16
4063	8
4064	271
4065	104
4066	11
4067	259
4068	98
4069	4
4070	7
4071	6
4072	54
4073	39
4074	5
4075	32
4076	25
4077	60
4078	5
4079	10
4080	5
4081	100
4082	6
4083	31
4084	4
4085	8
4086	6
4087	10
4088	9
4089	179
4090	9
4091	24
4092	9
4093	61
4094	6
4095	26
4096	92
4097	8
4098	3
4099	0
4100	0
4101	0
4102	35
4103	106
4104	9
4105	58
4106	6
4107	2
4108	6
4109	2
4110	12
4111	49
4112	69
4113	1
4114	60
4115	32
4116	6
4117	482
4118	126
4119	133
4120	0
4121	1
4122	324
4123	4
4124	44
4125	3
4126	13
4127	5
4128	10
4129	21
4130	293
4131	16
4132	45
4133	17
4134	15
4135	3
4136	7
4137	0
4138	13
4139	5
4140	0
4141	6
4142	6
4143	41
4144	18
4145	272
4146	75
4147	66
4148	139
4149	9
4150	77
4151	21
4152	22
4153	30
4154	140
4155	24
4156	1
4157	13
4158	21
4159	7
4160	6
4161	10
4162	5
4163	790
4164	5
4165	10
4166	13
4167	6
4168	12
4169	7
4170	0
4171	26
4172	23
4173	22
4174	3
4175	59
4176	17
4177	153
4178	8
4179	12
4180	4
4181	7
4182	14
4183	173
4184	313
4185	331
4186	4
4187	1
4188	13
4189	199
4190	4
4191	18
4192	16
4193	42
4194	19
4195	4
4196	5
4197	1
4198	17
4199	659
4200	15
4201	1261
4202	62
4203	51
4204	21
4205	3
4206	3
4207	15
4208	7
4209	15
4210	5
4211	7
4212	20
4213	19
4214	68
4215	630
4216	4
4217	4
4218	3
4219	483
4220	744
4221	685
4222	329
4223	71
4224	51
4225	55
4226	234
4227	664
4228	15
4229	22
4230	120
4231	81
4232	23
4233	199
4234	179
4235	72
4236	69
4237	9
4238	201
4239	409
4240	198
4241	57
4242	81
4243	103
4244	1760
4245	373
4246	0
4247	19
4248	67
4249	48
4250	178
4251	1
4252	10
4253	2
4254	3
4255	1
4256	2
4257	3
4258	18
4259	35
4260	0
4261	352
4262	69
4263	68
4264	11
4265	498
4266	277
4267	3
4268	0
4269	2
4270	0
4271	29
4272	180
4273	425
4274	0
4275	2
4276	0
4277	2
4278	2
4279	0
4280	0
4281	1
4282	7
4283	2758
4284	8628
4285	1
4286	1
4287	1
4288	21
4289	14
4290	9
4291	6
4292	46
4293	5
4294	37
4295	3
4296	428
4297	89
4298	20
4299	66
4300	1164
4301	194
4302	18
4303	336
4304	156
4305	376
4306	481
4307	395
4308	311
4309	780
4310	63
4311	79
4312	25
4313	1
4314	4
4315	25
4316	3
4317	0
4318	13
4319	4
4320	0
4321	393
4322	1
4323	20
4324	4
4325	0
4326	9
4327	4
4328	70
4329	40
4330	1
4331	39
4332	465
4333	234
4334	224
4335	113
4336	104
4337	139
4338	94
4339	1
4340	2
4341	441
4342	41
4343	3
4344	48
4345	210
4346	7
4347	87
4348	112
4349	270
4350	364
4351	6
4352	2470
4353	418
4354	1
4355	224
4356	118
4357	48
4358	230
4359	277
4360	57
4361	121
4362	85
4363	264
4364	598
4365	169
4366	313
4367	251
4368	57
4369	106
4370	50
4371	13
4372	46
4373	31
4374	47
4375	35
4376	94
4377	4
4378	60
4379	34
4380	587
4381	1
4382	30
4383	69
4384	172
4385	199
4386	5
4387	25
4388	791
4389	51
4390	23
4391	31
4392	93
4393	76
4394	118
4395	855
4396	355
4397	276
4398	356
4399	7
4400	103
4401	151
4402	22
4403	9
4404	14
4405	6
4406	42
4407	80
4408	176
4409	41
4410	1
4411	932
4412	853
4413	140
4414	56
4415	109
4416	1
4417	1
4418	0
4419	0
4420	4
4421	62
4422	84
4423	19
4424	265
4425	1
4426	64
4427	4
4428	96
4429	54
4430	41
4431	18
4432	2
4433	1
4434	0
4435	0
4436	2
4437	11
4438	3
4439	8
4440	24
4441	1
4442	0
4443	143
4444	28
4445	2
4446	48
4447	101
4448	168
4449	0
4450	0
4451	3
4452	11
4453	80
4454	83
4455	6
4456	0
4457	146
4458	0
4459	3
4460	1
4461	13
4462	79
4463	39
4464	85
4465	93
4466	20
4467	1
4468	6
4469	17
4470	31
4471	43
4472	150
4473	330
4474	192
4475	8
4476	15
4477	146
4478	78
4479	0
4480	26
4481	14
4482	50
4483	6
4484	13
4485	60
4486	40
4487	22
4488	138
4489	88
4490	161
4491	53
4492	9
4493	6
4494	3
4495	9
4496	7
4497	3
4498	16
4499	4
4500	67
4501	128
4502	47
4503	1211
4504	5
4505	8
4506	4
4507	3
4508	0
4509	35
4510	8
4511	29
4512	4
4513	19
4514	24
4515	3
4516	385
4517	64
4518	159
4519	15
4520	5
4521	63
4522	7
4523	33
4524	3
4525	33
4526	18
4527	39
4528	52
4529	0
4530	0
4531	8
4532	17
4533	1
4534	0
4535	0
4536	2
4537	0
4538	14
4539	6
4540	43
4541	38
4542	34
4543	7
4544	1
4545	5
4546	1
4547	2
4548	1
4549	64
4550	39
4551	23
4552	11
4553	7
4554	38
4555	3
4556	14
4557	33
4558	3
4559	7
4560	1
4561	4
4562	1
4563	3
4564	11
4565	10
4566	262
4567	26
4568	3
4569	102
4570	34
4571	128
4572	104
4573	86
4574	34
4575	10
4576	20
4577	7
4578	0
4579	0
4580	68
4581	3
4582	26
4583	254
4584	146
4585	243
4586	141
4587	0
4588	451
4589	8
4590	14
4591	33
4592	11
4593	2268
4594	12
4595	58
4596	46
4597	43
4598	46
4599	23
4600	170
4601	37
4602	89
4603	1189
4604	492
4605	11
4606	0
4607	2
4608	0
4609	0
4610	10
4611	34
4612	1765
4613	42
4614	0
4615	367
4616	125
4617	10
4618	297
4619	114
4620	162
4621	194
4622	224
4623	12
4624	26
4625	1
4626	9
4627	1
4628	0
4629	587
4630	568
4631	487
4632	828
4633	23
4634	31
4635	1
4636	1
4637	3
4638	145
4639	4
4640	5
4641	7
4642	549
4643	47
4644	726
4645	1
4646	13
4647	24
4648	56
4649	216
4650	35
4651	15
4652	23
4653	20
4654	5
4655	26
4656	24
4657	7
4658	128
4659	34
4660	43
4661	20
4662	36
4663	44
4664	287
4665	325
4666	21
4667	75
4668	1
4669	8
4670	9
4671	10
4672	3
4673	3
4674	0
4675	0
4676	43
4677	170
4678	32
4679	47
4680	55
4681	112
4682	75
4683	73
4684	335
4685	166
4686	69
4687	77
4688	69
4689	32
4690	56
4691	67
4692	71
4693	3
4694	4
4695	111
4696	71
4697	136
4698	122
4699	2
4700	0
4701	13
4702	317
4703	17
4704	14
4705	60
4706	3
4707	232
4708	0
4709	0
4710	3
4711	1
4712	3
4713	3
4714	0
4715	16
4716	16
4717	38
4718	139
4719	17
4720	18
4721	15
4722	1
4723	7
4724	3
4725	18
4726	48
4727	1
4728	5
4729	18
4730	29
4731	102
4732	49
4733	61
4734	72
4735	31
4736	510
4737	200
4738	66
4739	6
4740	39
4741	16
4742	12
4743	975
4744	2
4745	246
4746	503
4747	31
4748	33
4749	10
4750	8
4751	3
4752	3
4753	23
4754	7
4755	13
4756	40
4757	148
4758	221
4759	6
4760	2
4761	10
4762	90
4763	127
4764	371
4765	68
4766	18
4767	13
4768	75
4769	122
4770	61
4771	4
4772	6
4773	52
4774	40
4775	28
4776	15
4777	287
4778	151
4779	25
4780	23
4781	0
4782	9
4783	60
4784	1
4785	4
4786	0
4787	16
4788	0
4789	24
4790	10
4791	3
4792	42
4793	86
4794	22
4795	11
4796	0
4797	22
4798	67
4799	28
4800	1
4801	36
4802	91
4803	88
4804	1
4805	3
4806	2
4807	0
4808	5
4809	191
4810	56
4811	9
4812	47
4813	99
4814	32
4815	67
4816	57
4817	6
4818	13
4819	64
4820	88
4821	0
4822	365
4823	94
4824	3
4825	34
4826	1
4827	272
4828	171
4829	115
4830	169
4831	36
4832	155
4833	405
4834	197
4835	195
4836	61
4837	111
4838	43
4839	1
4840	2239
4841	33
4842	622
4843	812
4844	91
4845	80
4846	153
4847	0
4848	1
4849	16
4850	2
4851	4
4852	19
4853	4
4854	8
4855	17
4856	50
4857	28
4858	48
4859	11
4860	192
4861	31
4862	431
4863	181
4864	551
4865	194
4866	58
4867	72
4868	11
4869	31
4870	44
4871	13
4872	9
4873	6
4874	19
4875	33
4876	6
4877	17
4878	26
4879	61
4880	6
4881	19
4882	129
4883	2
4884	50
4885	17
4886	21
4887	26
4888	85
4889	9
4890	39
4891	104
4892	2
4893	3
4894	4
4895	3
4896	107
4897	1
4898	13
4899	81
4900	320
4901	469
4902	754
4903	367
4904	6
4905	175
4906	180
4907	2
4908	120
4909	65
4910	57
4911	74
4912	4
4913	3
4914	0
4915	50
4916	10
4917	93
4918	142
4919	144
4920	146
4921	173
4922	59
4923	27
4924	18
4925	550
4926	29
4927	1
4928	37
4929	9
4930	2
4931	6
4932	2
4933	31
4934	64
4935	79
4936	92
4937	11
4938	245
4939	196
4940	1
4941	1
4942	6
4943	147
4944	3
4945	0
4946	1
4947	41
4948	1
4949	35
4950	284
4951	39
4952	180
4953	52
4954	252
4955	11
4956	86
4957	116
4958	74
4959	20
4960	0
4961	0
4962	19
4963	21
4964	17
4965	12
4966	141
4967	37
4968	14
4969	2
4970	618
4971	128
4972	4
4973	19
4974	37
4975	19
4976	10
4977	10
4978	7
4979	12
4980	39
4981	251
4982	190
4983	152
4984	64
4985	11
4986	97
4987	71
4988	500
4989	10
4990	7
4991	39
4992	985
4993	217
4994	173
4995	57
4996	1980
4997	293
4998	1917
4999	282
5000	328
5001	802
5002	603
5003	518
5004	54
5005	8
5006	8
5007	1
5008	4
5009	10
5010	68
5011	49
5012	4
5013	4
5014	77
5015	38
5016	93
5017	285
5018	440
5019	0
5020	358
5021	3
5022	2
5023	2
5024	11
5025	6
5026	2
5027	140
5028	5
5029	7
5030	4
5031	8
5032	0
5033	8
5034	107
5035	0
5036	40
5037	4
5038	8
5039	12
5040	359
5041	5
5042	4
5043	6
5044	0
5045	1
5046	16
5047	0
5048	0
5049	53
5050	124
5051	8
5052	1
5053	33
5054	51
5055	115
5056	30
5057	2
5058	11
5059	515
5060	1
5061	0
5062	12
5063	15
5064	0
5065	2
5066	2
5067	4
5068	0
5069	148
5070	23
5071	3
5072	1
5073	0
5074	3
5075	0
5076	0
5077	0
5078	35
5079	0
5080	65
5081	260
5082	4
5083	142
5084	72
5085	37
5086	17
5087	80
5088	41
5089	684
5090	29
5091	1
5092	11
5093	2
5094	41
5095	211
5096	5
5097	48
5098	107
5099	30
5100	1
5101	830
5102	3
5103	332
5104	11
5105	162
5106	249
5107	37
5108	26
5109	186
5110	8
5111	151
5112	59
5113	153
5114	484
5115	268
5116	0
5117	3
5118	200
5119	792
5120	30
5121	25
5122	424
5123	16
5124	245
5125	3
5126	2
5127	264
5128	246
5129	185
5130	26
5131	0
5132	0
5133	182
5134	12
5135	38
5136	119
5137	53
5138	78
5139	72
5140	5
5141	48
5142	10
5143	8
5144	7
5145	4
5146	5
5147	12
5148	49
5149	0
5150	8
5151	10
5152	0
5153	0
5154	0
5155	71
5156	1
5157	9
5158	29
5159	1
5160	18
5161	72
5162	50
5163	109
5164	65
5165	28
5166	23
5167	211
5168	190
5169	39
5170	2
