S
2989	101
2990	109
2991	451
2992	6
2993	3
2994	41
2995	0
2996	4
2997	3
2998	122
2999	39
3000	69
3001	22
3002	31
3003	47
3004	0
3005	4
3006	3
3007	0
3008	0
3009	31
3010	15
3011	8
3012	1
3013	2
3014	3
3015	79
3016	210
3017	3
3018	4
3019	8
3020	2
3021	353
3022	144
3023	22
3024	18
3025	283
3026	10
3027	0
3028	59
3029	351
3030	9
3031	39
3032	26
3033	89
3034	16
3035	1
3036	0
3037	61
3038	33
3039	2
3040	55
3041	121
3042	1
3043	5
3044	61
3045	3
3046	39
3047	146
3048	254
3049	207
3050	140
3051	241
3052	0
3053	12
3054	0
3055	126
3056	33
3057	31
3058	646
3059	125
3060	184
3061	12
3062	17
3063	4
3064	1
3065	1
3066	0
3067	3
3068	2
3069	2
3070	3
3071	21
3072	11
3073	314
3074	88
3075	29
3076	22
3077	36
3078	72
3079	47
3080	337
3081	616
3082	281
3083	29
3084	16
3085	245
3086	94
3087	40
3088	71
3089	163
3090	113
3091	59
3092	20
3093	17
3094	31
3095	135
3096	33
3097	92
3098	58
3099	18
3100	291
3101	1
3102	20
3103	4
3104	16
3105	16
3106	12
3107	17
3108	0
3109	6
3110	4
3111	0
3112	0
3113	1
3114	309
3115	43
3116	136
3117	3
3118	263
3119	434
3120	46
3121	0
3122	0
3123	7
3124	10
3125	55
3126	9
3127	0
3128	3
3129	2
3130	1
3131	277
3132	74
3133	35
3134	111
3135	181
3136	244
3137	261
3138	967
3139	3
3140	2124
3141	129
3142	5
3143	263
3144	4
3145	9
3146	335
3147	31
3148	4
3149	133
3150	247
3151	28
3152	145
3153	54
3154	42
3155	234
3156	29
3157	4
3158	18
3159	54
3160	841
3161	401
3162	306
3163	402
3164	0
3165	0
3166	0
3167	1
3168	4
3169	128
3170	198
3171	61
3172	0
3173	0
3174	59
3175	28
3176	342
3177	64
3178	242
3179	124
3180	6
3181	171
3182	245
3183	57
3184	38
3185	149
3186	140
3187	123
3188	22
3189	24
3190	47
3191	0
3192	0
3193	0
3194	11
3195	14
3196	1
3197	44
3198	1
3199	1
3200	9
3201	3
3202	31
3203	40
3204	62
3205	5
3206	15
3207	2
3208	1
3209	8
3210	21
3211	17
3212	32
3213	35
3214	19
3215	3
3216	5
3217	37
3218	2
3219	63
3220	349
3221	112
3222	57
3223	4
3224	31
3225	49
3226	101
3227	2
3228	0
3229	5
3230	1
3231	0
3232	39
3233	4
3234	954
3235	135
3236	6
3237	6
3238	11
3239	207
3240	210
3241	271
3242	17
3243	6
3244	0
3245	815
3246	60
3247	232
3248	206
3249	39
3250	86
3251	97
3252	255
3253	3
3254	11
3255	0
3256	61
3257	19
3258	66
3259	13
3260	31
3261	8
3262	35
3263	4
3264	0
3265	17
3266	0
3267	1
3268	39
3269	75
3270	3
3271	16
3272	50
3273	681
3274	2139
3275	20
3276	204
3277	49
3278	23
3279	4
3280	42
3281	192
3282	118
3283	10
3284	183
3285	30
3286	155
3287	291
3288	174
3289	18
3290	358
3291	0
3292	3
3293	0
3294	510
3295	215
3296	71
3297	1
3298	20
3299	61
3300	74
3301	46
3302	246
3303	8
3304	0
3305	10
3306	17
3307	18
3308	46
3309	8
3310	5
3311	5
3312	46
3313	211
3314	45
3315	418
3316	84
3317	41
3318	41
3319	15
3320	204
3321	50
3322	20
3323	1177
3324	1612
3325	1
3326	120
3327	1
3328	55
3329	65
3330	30
3331	0
3332	0
3333	4
3334	109
3335	53
3336	60
3337	183
3338	50
3339	276
3340	4
3341	0
3342	14
3343	5
3344	13
3345	29
3346	12
3347	5
3348	371
3349	9
3350	8
3351	2
3352	33
3353	5
3354	6
3355	1
3356	2
3357	2
3358	5
3359	10
3360	9
3361	3
3362	9
3363	43
3364	51
3365	86
3366	6
3367	17
3368	0
3369	29
3370	24
3371	33
3372	222
3373	305
3374	1
3375	35
3376	0
3377	1
3378	9
3379	4
3380	0
3381	7
3382	5
3383	4
3384	0
3385	0
3386	142
3387	65
3388	20
3389	54
3390	31
3391	1
3392	0
3393	1
3394	8
3395	7
3396	1
3397	12
3398	4
3399	0
3400	3
3401	1
3402	6
3403	2
3404	6
3405	19
3406	5
3407	11
3408	9
3409	174
3410	147
3411	87
3412	1
3413	33
3414	26
3415	34
3416	46
3417	57
3418	1
3419	1
3420	31
3421	32
3422	127
3423	179
3424	164
3425	253
3426	3
3427	271
3428	1
3429	15
3430	62
3431	3
3432	8
3433	46
3434	58
3435	49
3436	48
3437	0
3438	6
3439	29
3440	15
3441	2
3442	80
3443	5
3444	139
3445	504
3446	11
3447	9
3448	37
3449	115
3450	20
3451	60
3452	64
3453	38
3454	376
3455	199
3456	747
3457	10
3458	270
3459	40
3460	11
3461	12
3462	2
3463	15
3464	8
3465	21
3466	109
3467	25
3468	3
3469	14
3470	89
3471	195
3472	1
3473	38
3474	68
3475	6
3476	5
3477	2
3478	9
3479	7
3480	8
3481	14
3482	30
3483	55
3484	4
3485	63
3486	94
3487	326
3488	1056
3489	0
3490	0
3491	15
3492	7
3493	9
3494	2
3495	3
3496	1
3497	2585
3498	6593
3499	66
3500	74
3501	12
3502	13
3503	4
3504	1
3505	292
3506	57
3507	30
3508	108
3509	126
3510	50
3511	101
3512	30
3513	0
3514	0
3515	54
3516	0
3517	87
3518	13
3519	2
3520	296
3521	112
3522	550
3523	128
3524	6
3525	0
3526	111
3527	9
3528	31
3529	404
3530	199
3531	134
3532	11
3533	17
3534	312
3535	166
3536	37
3537	27
3538	29
3539	0
3540	156
3541	54
3542	20
3543	18
3544	20
3545	1
3546	22
3547	74
3548	35
3549	11
3550	106
3551	69
3552	5
3553	5
3554	3
3555	194
3556	1042
3557	181
3558	0
3559	18
3560	126
3561	11
3562	14
3563	0
3564	0
3565	0
3566	155
3567	0
3568	47
3569	7
3570	2
3571	221
3572	0
3573	96
3574	34
3575	32
3576	3
3577	40
3578	14
3579	10
3580	0
3581	26
3582	5
3583	1
3584	1
3585	0
3586	7
3587	4
3588	1
3589	58
3590	18
3591	47
3592	270
3593	247
3594	214
3595	1311
3596	515
3597	153
3598	12
3599	12
3600	191
3601	136
3602	28
3603	26
3604	6
3605	48
3606	27
3607	247
3608	109
3609	1555
3610	12
3611	65
3612	69
3613	119
3614	133
3615	1819
3616	1794
3617	1416
3618	60
3619	40
3620	34
3621	51
3622	163
3623	129
3624	1
3625	7
3626	22
3627	197
3628	115
3629	1173
3630	322
3631	253
3632	51
3633	28
3634	71
3635	164
3636	0
3637	2
3638	5
3639	21
3640	34
3641	42
3642	144
3643	243
3644	350
3645	57
3646	8
3647	65
3648	22
3649	655
3650	64
3651	162
3652	5
3653	15
3654	37
3655	10
3656	34
3657	37
3658	14
3659	29
3660	533
3661	104
3662	17
3663	90
3664	209
3665	346
3666	137
3667	50
3668	143
3669	15
3670	49
3671	175
3672	101
3673	129
3674	55
3675	12
3676	18
3677	203
3678	320
3679	105
3680	33
3681	38
3682	6
3683	898
3684	1703
3685	56
3686	0
3687	5
3688	20
3689	61
3690	95
3691	294
3692	3
3693	5
3694	228
3695	136
3696	25
3697	4
3698	82
3699	662
3700	675
3701	0
3702	416
3703	80
3704	107
3705	45
3706	34
3707	68
3708	14
3709	15
3710	323
3711	52
3712	105
3713	246
3714	0
3715	103
3716	175
3717	21
3718	103
3719	170
3720	698
3721	32
3722	53
3723	0
3724	14
3725	12
3726	126
3727	6
3728	29
3729	21
3730	53
3731	4
3732	21
3733	7
3734	188
3735	1
3736	2
3737	424
3738	115
3739	7
3740	34
3741	101
3742	0
3743	25
3744	3
3745	55
3746	103
3747	40
3748	12
3749	0
3750	666
3751	7
3752	2306
3753	4429
3754	92
3755	31
3756	0
3757	6
3758	3
3759	3
3760	0
3761	136
3762	22
3763	0
3764	1833
3765	14
3766	11
3767	53
3768	33
3769	503
3770	8
3771	7
3772	346
3773	198
3774	9
3775	25
3776	24
3777	25
3778	6
3779	13
3780	130
3781	197
3782	93
3783	179
3784	43
3785	494
3786	3
3787	29
3788	22
3789	9
3790	0
3791	6
3792	14
3793	51
3794	40
3795	16
3796	51
3797	30
3798	105
3799	461
3800	6
3801	573
3802	1186
3803	267
3804	3
3805	56
3806	68
3807	81
3808	19
3809	25
3810	22
3811	46
3812	43
3813	7
3814	17
3815	1
3816	67
3817	15
3818	11
3819	0
3820	75
3821	32
3822	76
3823	25
3824	2
3825	3
3826	1
3827	1
3828	1
3829	21
3830	2
3831	614
3832	91
3833	180
3834	248
3835	15
3836	17
3837	13
3838	80
3839	47
3840	30
3841	6
3842	20
3843	39
3844	280
3845	38
3846	54
3847	0
3848	59
3849	24
3850	23
3851	15
3852	33
3853	5
3854	61
3855	280
3856	805
3857	0
3858	13
3859	10
3860	4
3861	63
3862	17
3863	479
3864	176
3865	167
3866	15
3867	11
3868	3
3869	8
3870	6
3871	5
3872	20
3873	83
3874	23
3875	39
3876	2
3877	16
3878	167
3879	2
3880	28
3881	0
3882	0
3883	3
3884	48
3885	161
3886	119
3887	291
3888	1051
3889	19
3890	37
3891	45
3892	33
3893	245
3894	6
3895	24
3896	27
3897	270
3898	21
3899	129
3900	0
3901	8
3902	4
3903	8
3904	0
3905	3
3906	4
3907	29
3908	59
3909	46
3910	187
3911	56
3912	307
3913	2
3914	703
3915	648
3916	5
3917	77
3918	9
3919	9
3920	82
3921	15
3922	249
3923	134
3924	20
3925	8
3926	2
3927	22
3928	30
3929	465
3930	5
3931	4
3932	34
3933	11
3934	41
3935	147
3936	401
3937	140
3938	8
3939	760
3940	1061
3941	97
3942	216
3943	295
3944	2
3945	243
3946	23
3947	72
3948	79
3949	118
3950	157
3951	30
3952	24
3953	315
3954	5
3955	15
3956	5
3957	1
3958	5
3959	3
3960	116
3961	80
3962	15
3963	2
3964	7
3965	6
3966	8
3967	5
3968	2
3969	0
3970	1
3971	0
3972	291
3973	32
3974	27
3975	0
3976	48
3977	7
3978	111
3979	85
3980	100
3981	266
3982	5
3983	13
3984	108
3985	260
3986	6
3987	1
3988	4
3989	3
3990	3
3991	143
3992	137
3993	157
3994	37
3995	5
3996	48
3997	64
3998	480
3999	5
4000	0
4001	25
4002	53
4003	199
4004	44
4005	2
4006	48
4007	7
4008	224
4009	1
4010	133
4011	18
4012	99
4013	72
4014	45
4015	27
4016	18
4017	186
4018	343
4019	3
4020	108
4021	47
4022	121
4023	91
4024	318
4025	73
4026	265
4027	20
4028	343
4029	107
4030	92
4031	173
4032	65
4033	119
4034	34
4035	63
4036	69
4037	425
4038	33
4039	54
4040	2
4041	4
4042	2
4043	12
4044	1
4045	276
4046	270
4047	60
4048	0
4049	10
4050	31
4051	161
4052	175
4053	4
4054	578
4055	360
4056	2
4057	74
4058	2
4059	13
4060	187
4061	237
4062	13
4063	7
4064	281
4065	102
4066	17
4067	137
4068	41
4069	6
4070	4
4071	18
4072	78
4073	48
4074	4
4075	31
4076	29
4077	56
4078	2
4079	2
4080	4
4081	111
4082	5
4083	24
4084	10
4085	19
4086	13
4087	31
4088	15
4089	129
4090	5
4091	22
4092	4
4093	102
4094	16
4095	60
4096	46
4097	4
4098	2
4099	2
4100	1
4101	1
4102	19
4103	207
4104	28
4105	69
4106	6
4107	2
4108	8
4109	3
4110	13
4111	45
4112	57
4113	1
4114	36
4115	17
4116	6
4117	679
4118	112
4119	84
4120	0
4121	2
4122	221
4123	6
4124	33
4125	3
4126	24
4127	11
4128	20
4129	36
4130	341
4131	12
4132	38
4133	4
4134	4
4135	5
4136	7
4137	1
4138	32
4139	7
4140	0
4141	8
4142	1
4143	39
4144	18
4145	210
4146	210
4147	132
4148	322
4149	30
4150	125
4151	41
4152	35
4153	23
4154	188
4155	28
4156	1
4157	23
4158	11
4159	3
4160	5
4161	6
4162	5
4163	985
4164	4
4165	6
4166	6
4167	14
4168	14
4169	9
4170	2
4171	20
4172	21
4173	13
4174	0
4175	56
4176	22
4177	161
4178	6
4179	24
4180	13
4181	9
4182	10
4183	163
4184	324
4185	308
4186	0
4187	2
4188	5
4189	198
4190	3
4191	17
4192	17
4193	34
4194	13
4195	9
4196	2
4197	46
4198	4
4199	262
4200	12
4201	1420
4202	107
4203	47
4204	21
4205	2
4206	0
4207	14
4208	17
4209	25
4210	7
4211	20
4212	20
4213	31
4214	79
4215	784
4216	9
4217	1
4218	0
4219	198
4220	279
4221	1382
4222	583
4223	93
4224	66
4225	51
4226	234
4227	585
4228	22
4229	24
4230	90
4231	65
4232	26
4233	162
4234	212
4235	97
4236	86
4237	24
4238	289
4239	619
4240	339
4241	112
4242	50
4243	123
4244	2108
4245	405
4246	9
4247	25
4248	38
4249	38
4250	100
4251	0
4252	3
4253	2
4254	1
4255	0
4256	1
4257	2
4258	12
4259	35
4260	0
4261	235
4262	95
4263	72
4264	1
4265	424
4266	246
4267	8
4268	0
4269	3
4270	1
4271	42
4272	160
4273	378
4274	0
4275	1
4276	2
4277	2
4278	1
4279	1
4280	0
4281	2
4282	6
4283	2893
4284	9338
4285	1
4286	0
4287	1
4288	26
4289	35
4290	3
4291	14
4292	55
4293	6
4294	33
4295	1
4296	488
4297	115
4298	19
4299	78
4300	832
4301	104
4302	31
4303	409
4304	190
4305	465
4306	461
4307	477
4308	342
4309	969
4310	86
4311	103
4312	6
4313	0
4314	6
4315	19
4316	0
4317	0
4318	14
4319	1
4320	0
4321	429
4322	1
4323	8
4324	2
4325	6
4326	12
4327	20
4328	82
4329	33
4330	3
4331	36
4332	792
4333	436
4334	164
4335	70
4336	72
4337	76
4338	42
4339	0
4340	1
4341	317
4342	46
4343	1
4344	55
4345	334
4346	9
4347	77
4348	99
4349	220
4350	211
4351	7
4352	1323
4353	264
4354	0
4355	190
4356	20
4357	48
4358	163
4359	174
4360	37
4361	115
4362	66
4363	220
4364	478
4365	163
4366	159
4367	196
4368	69
4369	104
4370	38
4371	35
4372	94
4373	62
4374	38
4375	35
4376	189
4377	3
4378	110
4379	67
4380	554
4381	0
4382	41
4383	95
4384	223
4385	239
4386	3
4387	20
4388	637
4389	35
4390	18
4391	23
4392	58
4393	31
4394	86
4395	509
4396	259
4397	172
4398	257
4399	3
4400	79
4401	115
4402	13
4403	5
4404	14
4405	17
4406	101
4407	62
4408	130
4409	42
4410	0
4411	755
4412	928
4413	41
4414	71
4415	93
4416	2
4417	5
4418	2
4419	4
4420	2
4421	51
4422	91
4423	28
4424	267
4425	4
4426	70
4427	0
4428	72
4429	34
4430	68
4431	38
4432	6
4433	2
4434	0
4435	8
4436	1
4437	8
4438	2
4439	6
4440	7
4441	3
4442	0
4443	136
4444	52
4445	1
4446	52
4447	106
4448	215
4449	5
4450	0
4451	0
4452	18
4453	225
4454	229
4455	0
4456	0
4457	145
4458	0
4459	7
4460	4
4461	8
4462	56
4463	46
4464	96
4465	101
4466	17
4467	1
4468	3
4469	5
4470	42
4471	41
4472	112
4473	340
4474	201
4475	4
4476	12
4477	173
4478	100
4479	1
4480	33
4481	32
4482	85
4483	7
4484	13
4485	46
4486	32
4487	36
4488	103
4489	68
4490	146
4491	36
4492	10
4493	11
4494	6
4495	11
4496	10
4497	2
4498	18
4499	8
4500	99
4501	74
4502	75
4503	1854
4504	8
4505	9
4506	9
4507	5
4508	0
4509	33
4510	3
4511	32
4512	0
4513	19
4514	30
4515	3
4516	296
4517	51
4518	176
4519	11
4520	10
4521	67
4522	6
4523	14
4524	2
4525	26
4526	11
4527	34
4528	53
4529	0
4530	0
4531	4
4532	11
4533	0
4534	2
4535	3
4536	5
4537	9
4538	10
4539	7
4540	34
4541	30
4542	21
4543	4
4544	1
4545	9
4546	2
4547	0
4548	1
4549	38
4550	25
4551	22
4552	15
4553	4
4554	23
4555	5
4556	8
4557	36
4558	2
4559	5
4560	2
4561	3
4562	0
4563	3
4564	9
4565	11
4566	172
4567	12
4568	0
4569	94
4570	24
4571	57
4572	65
4573	66
4574	26
4575	10
4576	21
4577	13
4578	0
4579	0
4580	53
4581	1
4582	18
4583	197
4584	127
4585	235
4586	138
4587	0
4588	387
4589	6
4590	20
4591	34
4592	9
4593	2621
4594	6
4595	44
4596	54
4597	32
4598	53
4599	21
4600	190
4601	27
4602	125
4603	1483
4604	630
4605	10
4606	1
4607	8
4608	1
4609	2
4610	7
4611	40
4612	2481
4613	50
4614	1
4615	593
4616	106
4617	10
4618	216
4619	120
4620	151
4621	166
4622	242
4623	16
4624	45
4625	1
4626	21
4627	0
4628	1
4629	421
4630	435
4631	402
4632	673
4633	37
4634	66
4635	0
4636	0
4637	1
4638	155
4639	19
4640	3
4641	7
4642	950
4643	30
4644	619
4645	5
4646	7
4647	3
4648	43
4649	149
4650	50
4651	42
4652	23
4653	27
4654	12
4655	50
4656	24
4657	1
4658	66
4659	53
4660	74
4661	34
4662	59
4663	130
4664	307
4665	262
4666	2
4667	47
4668	1
4669	9
4670	6
4671	14
4672	2
4673	10
4674	10
4675	1
4676	46
4677	82
4678	15
4679	30
4680	46
4681	68
4682	45
4683	37
4684	200
4685	84
4686	44
4687	90
4688	49
4689	25
4690	60
4691	40
4692	74
4693	2
4694	1
4695	118
4696	48
4697	109
4698	38
4699	0
4700	1
4701	5
4702	321
4703	18
4704	7
4705	51
4706	0
4707	266
4708	1
4709	0
4710	6
4711	1
4712	4
4713	0
4714	1
4715	19
4716	10
4717	20
4718	186
4719	19
4720	21
4721	22
4722	4
4723	15
4724	6
4725	3
4726	23
4727	5
4728	3
4729	6
4730	18
4731	55
4732	17
4733	36
4734	153
4735	82
4736	564
4737	242
4738	95
4739	5
4740	92
4741	35
4742	43
4743	946
4744	0
4745	166
4746	488
4747	27
4748	16
4749	12
4750	9
4751	3
4752	12
4753	58
4754	2
4755	28
4756	49
4757	200
4758	265
4759	6
4760	3
4761	4
4762	25
4763	41
4764	463
4765	117
4766	22
4767	15
4768	88
4769	98
4770	64
4771	15
4772	1
4773	40
4774	29
4775	36
4776	14
4777	493
4778	186
4779	45
4780	28
4781	1
4782	20
4783	62
4784	1
4785	1
4786	0
4787	21
4788	5
4789	38
4790	17
4791	2
4792	42
4793	81
4794	15
4795	4
4796	4
4797	31
4798	98
4799	68
4800	3
4801	21
4802	75
4803	64
4804	2
4805	0
4806	1
4807	0
4808	7
4809	134
4810	42
4811	10
4812	27
4813	91
4814	22
4815	62
4816	46
4817	2
4818	7
4819	42
4820	81
4821	0
4822	221
4823	61
4824	0
4825	15
4826	0
4827	350
4828	113
4829	64
4830	91
4831	23
4832	91
4833	508
4834	258
4835	243
4836	86
4837	141
4838	55
4839	0
4840	1857
4841	35
4842	563
4843	733
4844	59
4845	93
4846	158
4847	2
4848	9
4849	13
4850	3
4851	8
4852	24
4853	2
4854	9
4855	10
4856	46
4857	24
4858	33
4859	12
4860	126
4861	28
4862	284
4863	113
4864	404
4865	144
4866	27
4867	55
4868	6
4869	2
4870	6
4871	2
4872	2
4873	0
4874	0
4875	32
4876	2
4877	20
4878	22
4879	91
4880	0
4881	16
4882	144
4883	1
4884	19
4885	27
4886	23
4887	51
4888	124
4889	7
4890	59
4891	184
4892	5
4893	1
4894	2
4895	4
4896	92
4897	6
4898	39
4899	131
4900	141
4901	193
4902	270
4903	127
4904	5
4905	132
4906	189
4907	2
4908	64
4909	38
4910	28
4911	67
4912	8
4913	2
4914	0
4915	47
4916	6
4917	73
4918	96
4919	120
4920	202
4921	156
4922	64
4923	30
4924	19
4925	544
4926	50
4927	4
4928	30
4929	16
4930	1
4931	2
4932	1
4933	14
4934	48
4935	99
4936	78
4937	18
4938	172
4939	131
4940	1
4941	1
4942	5
4943	203
4944	8
4945	1
4946	0
4947	25
4948	2
4949	45
4950	322
4951	43
4952	214
4953	59
4954	184
4955	10
4956	45
4957	74
4958	39
4959	32
4960	1
4961	0
4962	26
4963	22
4964	10
4965	13
4966	168
4967	38
4968	22
4969	5
4970	716
4971	202
4972	1
4973	63
4974	31
4975	25
4976	41
4977	16
4978	24
4979	39
4980	26
4981	206
4982	166
4983	143
4984	66
4985	8
4986	90
4987	58
4988	459
4989	15
4990	9
4991	56
4992	1467
4993	205
4994	185
4995	44
4996	1492
4997	209
4998	1267
4999	181
5000	212
5001	494
5002	372
5003	358
5004	48
5005	3
5006	5
5007	7
5008	2
5009	13
5010	87
5011	36
5012	1
5013	0
5014	73
5015	43
5016	71
5017	375
5018	639
5019	0
5020	627
5021	1
5022	0
5023	5
5024	12
5025	5
5026	4
5027	103
5028	9
5029	5
5030	8
5031	5
5032	1
5033	16
5034	115
5035	0
5036	50
5037	3
5038	4
5039	6
5040	187
5041	9
5042	11
5043	11
5044	1
5045	2
5046	10
5047	0
5048	0
5049	40
5050	104
5051	9
5052	2
5053	23
5054	39
5055	116
5056	31
5057	1
5058	8
5059	357
5060	2
5061	1
5062	14
5063	7
5064	0
5065	2
5066	2
5067	0
5068	0
5069	160
5070	27
5071	1
5072	0
5073	0
5074	2
5075	0
5076	1
5077	3
5078	102
5079	0
5080	153
5081	328
5082	1
5083	157
5084	72
5085	45
5086	29
5087	88
5088	51
5089	381
5090	51
5091	3
5092	10
5093	0
5094	48
5095	234
5096	3
5097	75
5098	154
5099	24
5100	0
5101	743
5102	0
5103	352
5104	23
5105	163
5106	265
5107	89
5108	26
5109	48
5110	1
5111	124
5112	33
5113	147
5114	355
5115	227
5116	0
5117	3
5118	287
5119	1225
5120	39
5121	35
5122	373
5123	12
5124	185
5125	3
5126	9
5127	259
5128	235
5129	167
5130	18
5131	1
5132	4
5133	200
5134	20
5135	25
5136	107
5137	17
5138	32
5139	19
5140	12
5141	128
5142	25
5143	18
5144	15
5145	11
5146	4
5147	18
5148	72
5149	0
5150	13
5151	15
5152	0
5153	1
5154	1
5155	86
5156	5
5157	9
5158	33
5159	1
5160	22
5161	108
5162	73
5163	125
5164	33
